20130125,1450.00,1461.50,1449.00,1458.00,1595063,2965039
20130128,1458.00,1462.25,1453.50,1459.25,1210245,2961404
20130129,1457.75,1468.00,1453.25,1467.25,1504735,2989252
20130130,1467.25,1468.25,1455.75,1457.50,1804402,3010761
20130131,1456.50,1462.25,1453.50,1455.50,1643050,3015603
20130201,1458.25,1472.75,1458.00,1469.00,1782659,2981735
20130204,1470.25,1470.75,1452.50,1455.75,1773741,2979208
20130205,1454.75,1473.25,1454.50,1468.25,1744015,3001463
20130206,1469.50,1472.50,1461.25,1469.00,1757634,3032174
20130207,1469.50,1473.25,1456.75,1467.50,1971484,3046844
20130208,1467.25,1477.25,1466.00,1474.75,1431299,3087196
20130211,1475.75,1479.25,1472.00,1475.25,1235169,3075299
20130212,1474.75,1481.25,1470.75,1478.50,1262160,3087242
20130213,1479.75,1484.25,1475.25,1479.50,1272090,3094087
20130214,1478.50,1483.00,1472.25,1480.75,1370691,3154510
20130215,1481.00,1484.00,1473.50,1479.25,1735655,3187388
20130219,1478.25,1491.25,1477.50,1490.25,1502332,3147268
20130220,1491.00,1492.25,1468.75,1469.25,2026531,3158356
20130221,1470.00,1472.00,1457.25,1463.25,2528606,3165118
20130222,1464.50,1477.25,1464.25,1476.75,1775046,3176825
20130225,1477.75,1486.75,1444.00,1449.50,3123512,3210393
20130226,1447.75,1460.00,1445.00,1454.75,2959175,3236746
20130227,1455.50,1481.50,1452.25,1478.00,2485970,3222835
20130228,1478.50,1486.75,1471.00,1475.50,2215400,3169771
20130301,1474.75,1481.25,1461.75,1478.75,2608167,3172914
20130304,1477.00,1489.75,1469.25,1488.00,2088299,3222390
20130305,1489.00,1505.00,1486.75,1499.25,2678254,3275893
20130306,1501.25,1507.00,1499.25,1501.25,2651453,3317579
20130307,1502.00,1507.50,1499.50,1504.75,2545674,3431392
20130308,1505.00,1514.75,1502.25,1511.50,3053473,3555036
20130311,1510.00,1518.75,1507.50,1517.50,2361481,3705061
20130312,1518.50,1518.50,1508.75,1513.75,2885864,3796609
20130313,1514.75,1518.25,1509.25,1517.00,2160933,3801969
20130314,1517.75,1524.25,1516.00,1523.00,1901940,3757491
20130315,1521.50,1525.75,1516.00,1520.50,1701255,2838651
20130318,1511.00,1519.50,1496.50,1513.75,2194575,2850760
20130319,1514.25,1518.25,1498.75,1509.25,2547662,2845013
20130320,1506.25,1522.75,1503.50,1516.00,1804283,2888826
20130321,1516.50,1517.75,1503.50,1506.00,1904974,2886200
20130322,1505.50,1519.50,1502.00,1519.00,1580747,2898402
20130325,1517.00,1527.50,1506.00,1514.00,2256548,2901569
20130326,1515.25,1525.75,1513.75,1524.25,1595213,2929558
20130327,1525.25,1527.50,1512.75,1523.75,1570104,2947463
20130328,1523.75,1531.50,1516.75,1529.75,1629974,2969828
20130401,1530.00,1532.00,1519.50,1523.00,1136712,2998684
20130402,1523.25,1535.00,1521.25,1531.50,1612061,3010683
20130403,1533.00,1534.75,1511.00,1515.50,2270417,3016930
20130404,1515.50,1524.50,1513.00,1521.50,2007478,3028251
20130405,1521.75,1522.25,1500.25,1513.00,2271891,3026690
20130408,1512.50,1529.75,1510.00,1526.25,1447055,3030914
20130409,1527.75,1536.00,1522.50,1530.25,1633820,3041311
20130410,1530.75,1551.50,1528.00,1549.75,2045287,3067501
20130411,1550.50,1560.00,1547.75,1554.75,1733917,3066533
20130412,1555.25,1556.75,1542.00,1549.00,1822740,3042644
20130415,1549.25,1550.00,1505.75,1510.50,2866752,3030382
20130416,1509.50,1537.75,1509.25,1535.75,2266568,3032875
20130417,1536.25,1536.50,1505.00,1513.00,2990981,3011928
20130418,1511.50,1520.50,1497.75,1501.00,2324781,3015727
20130419,1504.00,1517.75,1502.25,1514.50,1892014,3021289
20130422,1515.50,1528.00,1509.75,1523.00,1603742,3028228
20130423,1524.25,1544.00,1515.75,1540.50,2122634,3028179
20130424,1540.50,1546.00,1537.75,1541.00,1437107,3044399
20130425,1540.00,1555.25,1537.75,1548.75,1609437,3076650
20130426,1548.50,1549.50,1539.50,1543.50,1243700,3063572
20130429,1543.25,1559.25,1540.75,1555.25,1244882,3084276
20130430,1555.50,1561.25,1548.25,1559.25,1559668,3087728
20130501,1560.75,1562.50,1543.00,1544.25,1469670,3100097
20130502,1546.25,1561.25,1545.75,1559.25,1661800,3127026
20130503,1559.25,1581.25,1556.50,1575.50,1951762,3129731
20130506,1575.25,1582.25,1574.25,1580.50,971490,3138480
20130507,1579.50,1588.75,1576.25,1587.50,1520100,3189841
20130508,1587.75,1596.50,1584.00,1595.75,1610584,3222636
20130509,1595.25,1599.25,1587.00,1591.50,1865082,3254307
20130510,1593.00,1598.00,1587.25,1596.50,1659672,3235259
20130513,1592.50,1600.25,1588.50,1597.75,1340691,3229308
20130514,1597.75,1615.75,1593.50,1615.00,2031653,3287763
20130515,1614.50,1626.75,1609.75,1621.25,2144500,3324688
20130516,1622.25,1625.75,1613.00,1615.00,1931586,3322312
20130517,1616.50,1632.75,1615.25,1630.00,1941406,3272786
20130520,1629.50,1637.75,1626.75,1631.50,1776030,3323642
20130521,1630.50,1640.25,1627.00,1632.50,1704685,3340104
20130522,1632.75,1652.75,1613.50,1622.50,3008559,3351366
20130523,1624.50,1626.00,1599.75,1617.00,2703658,3394617
20130524,1618.25,1622.25,1601.50,1617.50,1971946,3383349
20130528,1617.00,1639.75,1611.25,1621.50,2106670,3384621
20130529,1621.25,1623.75,1605.00,1614.00,2161234,3390286
20130530,1613.50,1627.75,1608.00,1620.50,1784670,3385538
20130531,1620.75,1625.00,1593.25,1596.00,2583835,3363478
20130603,1596.50,1606.00,1587.75,1603.25,2575918,3345040
20130604,1602.75,1612.75,1588.50,1598.25,2217454,3307852
20130605,1596.25,1599.25,1572.50,1575.00,2700832,3325263
20130606,1575.50,1591.25,1563.50,1589.75,2860210,3368327
20130607,1589.00,1611.00,1585.00,1605.50,2447905,3331216
20130610,1603.50,1615.50,1601.50,1609.00,2787500,3369433
20130611,1609.00,1609.50,1588.50,1594.00,2793587,3397407
20130612,1594.50,1605.25,1576.50,1577.00,3024308,3489975
20130613,1578.00,1606.50,1564.75,1604.00,3210985,3487473
20130614,1604.50,1608.00,1590.25,1591.50,2881062,3556927
20130617,1591.75,1614.00,1591.00,1606.75,3002214,3602759
20130618,1607.75,1621.75,1605.25,1618.25,2511860,3746537
20130619,1619.50,1622.00,1593.50,1596.75,2962761,3717130
20130620,1593.75,1596.00,1550.00,1557.00,4283141,3643626
20130621,1557.25,1570.25,1543.50,1557.00,2988514,2713613
20130624,1556.75,1559.25,1526.25,1539.25,2854678,2749194
20130625,1539.50,1560.75,1531.25,1554.50,2028539,2729204
20130626,1553.25,1574.25,1546.00,1568.50,1734846,2673076
20130627,1569.75,1587.25,1567.75,1579.50,1607914,2676207
20130628,1579.25,1587.50,1567.25,1572.25,2147867,2679094
20130701,1573.25,1593.50,1566.25,1579.75,1553932,2684720
20130702,1579.75,1591.50,1573.25,1580.25,1676209,2707222
20130703,1580.00,1586.00,1567.00,1582.00,1034231,2721098
20130705,1582.00,1603.75,1581.25,1600.25,1725597,2703172
20130708,1601.50,1612.50,1599.00,1608.50,1319375,2694957
20130709,1609.75,1622.00,1608.75,1618.50,1283442,2723676
20130710,1620.00,1627.75,1614.25,1621.50,1464633,2745834
20130711,1631.25,1644.75,1630.50,1643.00,1459505,2764968
20130712,1642.00,1647.25,1639.25,1643.25,1146562,2752659
20130715,1643.00,1652.50,1642.75,1650.50,912965,2761390
20130716,1650.75,1652.50,1639.50,1644.25,1174547,2784081
20130717,1644.75,1653.50,1638.75,1648.50,1421504,2797695
20130718,1649.75,1661.50,1644.75,1653.50,1358727,2827640
20130719,1653.00,1663.50,1648.25,1662.50,1149497,2818349
20130722,1663.00,1667.25,1658.50,1663.25,904394,2807070
20130723,1663.50,1668.50,1659.00,1661.25,983607,2813229
20130724,1662.50,1668.25,1650.25,1656.75,1510230,2804698
20130725,1657.00,1659.50,1644.75,1657.00,1430931,2836237
20130726,1658.75,1662.00,1643.50,1659.50,1403552,2835828
20130729,1659.50,1661.00,1649.50,1655.50,1103655,2834120
20130730,1655.25,1661.50,1650.25,1657.75,1321237,2840740
20130731,1657.00,1667.00,1653.25,1653.50,1984484,2856140
20130801,1658.50,1676.75,1657.50,1673.25,1520928,2879622
20130802,1675.25,1678.00,1668.75,1677.00,1218631,2851691
20130805,1675.75,1678.00,1671.75,1675.50,857985,2837030
20130806,1674.25,1676.50,1661.75,1667.00,1277817,2844836
20130807,1665.75,1666.50,1653.50,1661.25,1388163,2838162
20130808,1661.75,1670.00,1657.50,1666.75,1524707,2846405
20130809,1667.00,1669.25,1655.50,1659.25,1665997,2849832
20130812,1658.00,1661.25,1648.25,1660.00,1257901,2866576
20130813,1661.00,1667.50,1652.25,1663.75,1609338,2876427
20130814,1664.50,1666.25,1654.00,1655.00,1508812,2870517
20130815,1653.50,1655.00,1628.25,1628.75,2408334,2897344
20130816,1627.75,1635.00,1622.50,1624.00,1747925,2906167
20130819,1624.00,1630.00,1615.25,1618.00,1473232,2936142
20130820,1617.25,1629.75,1614.00,1623.50,1590319,2929661
20130821,1624.00,1627.75,1607.00,1609.50,2130523,2972916
20130822,1608.00,1630.75,1604.50,1627.75,1565533,2969907
20130823,1628.50,1635.75,1623.50,1634.50,1312829,2955084
20130826,1633.75,1640.50,1626.25,1627.25,1219737,2960790
20130827,1627.50,1628.50,1599.25,1601.25,2264171,2996973
20130828,1601.25,1612.25,1597.75,1605.25,1659373,3001825
20130829,1603.50,1617.75,1600.75,1609.75,1751598,2986092
20130830,1612.00,1618.00,1598.50,1604.25,1952170,2964603
20130903,1613.25,1623.00,1603.75,1612.00,2350735,2986537
20130904,1611.00,1628.25,1608.00,1626.50,1669000,3002234
20130905,1627.75,1631.25,1623.50,1626.00,1281589,2981724
20130906,1625.00,1637.00,1611.75,1626.50,2638817,3005564
20130909,1625.00,1644.75,1625.00,1642.00,1561824,3023399
20130910,1644.00,1656.25,1642.00,1655.50,1999566,3044856
20130911,1655.25,1663.00,1650.75,1661.75,2156372,3090859
20130912,1662.75,1662.75,1654.25,1657.75,1950747,3101578
20130913,1657.75,1663.25,1653.50,1661.50,1925127,3127170
20130916,1672.50,1683.25,1667.50,1670.75,3036462,3308236
20130917,1668.50,1679.25,1667.25,1677.75,2176229,3337631
20130918,1678.75,1702.75,1672.75,1697.25,2998256,3368286
20130919,1698.00,1706.25,1692.75,1697.00,2281127,3386335
20130920,1696.75,1699.00,1680.75,1682.00,1770852,2572337
20130923,1686.00,1687.00,1669.00,1672.25,1674906,2604336
20130924,1672.75,1680.50,1667.00,1672.00,1505243,2624099
20130925,1671.75,1674.50,1664.00,1665.25,1645083,2630900
20130926,1666.00,1677.00,1665.25,1672.00,1470154,2637134
20130927,1674.00,1675.00,1659.50,1666.00,1434829,2633028
20130930,1654.50,1660.50,1646.25,1653.75,2159255,2617690
20131001,1658.00,1671.75,1654.75,1669.00,1768049,2623895
20131002,1671.00,1671.25,1652.75,1662.50,1710571,2660517
20131003,1662.50,1664.25,1642.75,1649.25,2267647,2706055
20131004,1647.50,1665.50,1647.00,1664.25,1519276,2681586
20131007,1656.25,1659.00,1646.00,1647.25,1606065,2700131
20131008,1646.50,1651.00,1625.75,1630.00,2356965,2732549
20131009,1627.50,1637.75,1619.50,1628.25,2495030,2713636
20131010,1628.00,1667.25,1627.50,1664.50,2295217,2690241
20131011,1662.50,1679.75,1652.50,1678.50,3006300,2685267
20131014,1663.50,1686.25,1660.25,1683.75,1867600,2688843
20131015,1685.75,1689.25,1669.00,1671.50,1878707,2690273
20131016,1673.75,1696.50,1670.75,1692.75,1802354,2697022
20131017,1691.50,1708.25,1685.75,1707.25,1671076,2714038
20131018,1707.00,1719.75,1706.50,1716.00,1543428,2715333
20131021,1717.50,1722.00,1714.25,1717.75,1142529,2729025
20131022,1717.25,1734.00,1715.50,1729.00,1852132,2732821
20131023,1729.00,1729.00,1714.00,1721.25,1523718,2742356
20131024,1722.25,1731.25,1719.50,1728.00,1256490,2732175
20131025,1727.50,1735.25,1722.25,1733.50,1256262,2756049
20131028,1733.25,1741.75,1731.00,1738.50,1161384,2761853
20131029,1738.50,1747.75,1734.00,1747.00,1196510,2771653
20131030,1747.75,1752.75,1731.25,1740.00,1787050,2796136
20131031,1737.25,1743.50,1729.75,1730.50,1902047,2784638
20131101,1735.00,1740.75,1726.50,1734.25,1604705,2811179
20131104,1733.50,1743.50,1732.75,1742.50,1007197,2798700
20131105,1742.25,1743.50,1730.00,1736.00,1487099,2813333
20131106,1736.75,1749.50,1735.25,1745.00,1324786,2812446
20131107,1743.25,1754.00,1721.75,1724.75,2469000,2827993
20131108,1724.25,1747.50,1716.00,1745.50,2078393,2830516
20131111,1746.50,1749.75,1742.25,1747.00,964950,2832144
20131112,1747.25,1749.25,1738.00,1744.50,1423485,2811253
20131113,1744.25,1761.75,1733.75,1758.25,1687580,2818514
20131114,1759.25,1768.50,1756.75,1767.25,1589506,2835816
20131115,1767.25,1775.50,1766.00,1773.00,1233593,2882616
20131118,1773.00,1779.25,1764.25,1768.25,1565017,2881855
20131119,1769.00,1773.25,1761.50,1764.75,1591344,2882916
20131120,1765.00,1773.75,1754.00,1759.25,2069874,2858712
20131121,1759.00,1775.00,1755.25,1773.25,1395975,2866636
20131122,1772.75,1782.75,1771.50,1780.75,1254720,2850457
20131125,1781.50,1788.75,1778.00,1782.00,1117473,2876255
20131126,1780.75,1786.50,1778.25,1781.50,1115082,2864468
20131127,1781.50,1787.00,1780.75,1783.75,874827,2896112
20131129,1784.00,1792.00,1782.25,1783.50,834597,2908573
20131202,1785.75,1788.50,1776.50,1779.25,1344444,2917435
20131203,1779.75,1781.25,1765.75,1771.00,1768185,2917291
20131204,1771.50,1779.00,1757.25,1771.25,2128853,2921720
20131205,1772.00,1773.75,1761.50,1763.50,1614640,2922314
20131206,1764.00,1785.50,1763.75,1784.50,1824311,2894841
20131209,1786.00,1791.00,1784.25,1788.50,1128331,2916697
20131210,1788.75,1791.00,1780.50,1782.50,1305581,2947491
20131211,1783.75,1787.50,1758.75,1760.25,2375059,2968394
20131212,1760.00,1763.50,1751.25,1754.25,2667441,3050279
20131213,1752.75,1762.50,1751.25,1754.25,2553426,3150797
20131216,1754.25,1772.00,1739.75,1766.00,2662913,3329605
20131217,1764.00,1768.25,1756.00,1758.75,2574776,3368762
20131218,1757.75,1792.50,1746.50,1790.50,3414804,3407700
20131219,1789.75,1792.50,1780.75,1787.75,1904612,3445491
20131220,1788.25,1803.75,1788.25,1800.25,1358043,2725618
20131223,1802.75,1810.25,1802.50,1808.50,738191,2739665
20131224,1808.50,1815.25,1806.25,1814.75,314730,2750132
20131226,1815.75,1823.50,1815.50,1822.25,439323,2763745
20131227,1822.25,1825.75,1819.00,1822.25,623323,2770071
20131230,1821.75,1824.25,1819.25,1820.50,584287,2760253
20131231,1821.25,1832.25,1820.00,1826.75,655512,2789364
20140102,1823.50,1826.50,1807.50,1812.25,1252742,2792245
20140103,1813.00,1818.75,1806.25,1811.25,963149,2789993
20140106,1809.75,1818.25,1803.00,1806.50,1371936,2778120
20140107,1805.50,1820.50,1805.25,1816.50,1168700,2790363
20140108,1816.50,1820.50,1811.25,1818.25,1333302,2795535
20140109,1817.50,1824.75,1810.00,1818.75,1327677,2809829
20140110,1819.00,1828.25,1812.00,1823.50,1459494,2835052
20140113,1824.25,1824.50,1795.25,1800.75,1713084,2859458
20140114,1801.50,1820.00,1798.50,1818.75,1599181,2885511
20140115,1818.75,1831.50,1817.25,1827.25,1263724,2893280
20140116,1827.25,1829.50,1820.25,1822.00,955739,2896887
20140117,1823.75,1828.50,1815.00,1820.00,1185281,2874130
20140121,1819.75,1829.75,1812.00,1824.25,1333280,2871444
20140122,1823.25,1829.00,1820.50,1824.25,944609,2868350
20140123,1824.75,1829.75,1799.50,1810.00,1821274,2894976
20140124,1809.75,1813.75,1765.75,1767.75,2576866,2918411
20140127,1767.50,1777.75,1752.75,1761.50,2785316,2906361
20140128,1757.00,1780.50,1756.75,1774.00,1734273,2912005
20140129,1781.75,1787.00,1749.75,1757.00,2751580,2946081
20140130,1755.75,1779.50,1753.50,1767.00,1831648,2917193
20140131,1769.25,1774.00,1747.00,1762.25,2397161,2947177
20140203,1763.25,1769.50,1718.00,1718.50,3037182,3014412
20140204,1724.00,1739.25,1719.75,1729.50,2332009,2985967
20140205,1730.00,1736.50,1717.75,1729.75,2084678,2993943
20140206,1730.50,1755.50,1729.75,1752.25,1748239,2998710
20140207,1753.75,1779.75,1744.00,1779.25,2351532,3034274
20140210,1778.75,1781.25,1772.00,1780.50,1155996,3047575
20140211,1781.00,1805.25,1780.00,1799.25,1773941,3078305
20140212,1799.00,1809.00,1797.00,1802.75,1401446,3097635
20140213,1802.50,1812.75,1788.00,1810.00,1651382,3120621
20140214,1809.50,1824.50,1801.75,1820.75,1371999,3133481
20140218,1819.25,1826.00,1817.25,1823.25,1216045,3163772
20140219,1823.00,1830.25,1809.00,1811.25,1778479,3195132
20140220,1811.75,1826.00,1803.00,1822.00,1617390,3216078
20140221,1821.75,1829.75,1818.50,1820.00,1324421,3238579
20140224,1821.00,1842.50,1815.00,1831.75,1619094,3213336
20140225,1830.50,1836.75,1823.00,1832.00,1574444,3190988
20140226,1833.25,1839.00,1823.75,1827.75,1468381,3195341
20140227,1829.50,1841.25,1818.50,1839.75,1632061,3214088
20140228,1840.25,1852.25,1831.00,1843.25,2125925,3208651
20140303,1831.75,1835.25,1818.00,1828.75,2408895,3277612
20140304,1829.50,1860.50,1829.25,1857.25,1768546,3301075
20140305,1856.50,1861.25,1853.50,1858.25,1282050,3313232
20140306,1859.50,1866.75,1856.75,1862.00,1329721,3312249
20140307,1862.00,1873.25,1855.00,1863.75,1805593,3295925
20140310,1861.25,1864.50,1851.50,1863.00,1235808,3311473
20140311,1862.00,1868.00,1848.75,1851.00,1767550,3368513
20140312,1850.50,1854.75,1839.50,1853.50,1887549,3460283
20140313,1854.25,1860.50,1827.25,1832.50,3491657,3513608
20140314,1832.75,1839.00,1824.75,1825.75,3507601,3676004
20140317,1825.00,1848.50,1816.25,1843.50,2652562,3790029
20140318,1844.50,1859.75,1838.25,1856.50,2926098,3878363
20140319,1856.75,1860.25,1834.75,1845.00,2645975,3926604
20140320,1844.00,1859.25,1837.50,1858.75,2017011,3893722
20140321,1857.50,1869.50,1848.25,1849.75,1751742,2820500
20140324,1848.25,1858.75,1834.00,1842.25,1837270,2812111
20140325,1843.00,1857.25,1840.75,1852.00,1658682,2801131
20140326,1851.75,1861.50,1834.25,1835.25,1901580,2811578
20140327,1837.75,1841.25,1826.75,1833.25,2033697,2793880
20140328,1836.25,1852.25,1834.25,1843.25,1503796,2796560
20140331,1847.75,1860.75,1847.75,1857.25,1576689,2799690
20140401,1857.25,1871.50,1855.00,1870.50,1215290,2801019
20140402,1870.50,1879.00,1869.00,1875.75,1184754,2804978
20140403,1875.50,1880.25,1868.25,1875.75,1241359,2806077
20140404,1877.00,1885.25,1848.50,1852.75,2500175,2789976
20140407,1853.75,1854.50,1827.25,1830.75,2183037,2780402
20140408,1832.75,1841.75,1823.50,1837.75,1859494,2760817
20140409,1837.75,1859.25,1836.50,1857.50,1417666,2748140
20140410,1858.50,1860.25,1816.50,1819.75,2382628,2792572
20140411,1822.25,1824.75,1800.00,1804.50,2533337,2802003
20140414,1798.75,1820.75,1796.00,1817.25,1888268,2804415
20140415,1817.75,1836.00,1802.00,1832.25,2615208,2808434
20140416,1835.50,1849.75,1833.25,1845.50,1646534,2771203
20140417,1845.25,1856.50,1840.00,1850.75,1260176,2781441
20140421,1852.00,1858.25,1849.25,1857.25,535487,2780627
20140422,1857.00,1871.50,1853.50,1866.75,1107964,2793289
20140423,1865.75,1871.75,1860.25,1865.75,1003033,2804343
20140424,1871.75,1875.25,1856.50,1865.75,1580098,2822272
20140425,1865.25,1866.50,1845.75,1852.75,1510023,2823445
20140428,1854.50,1864.50,1836.75,1858.75,2069056,2833811
20140429,1858.75,1868.00,1857.75,1864.50,1220954,2852227
20140430,1863.25,1873.00,1859.00,1870.75,1505862,2846009
20140501,1872.25,1875.50,1864.25,1870.50,941833,2842949
20140502,1871.50,1878.75,1864.75,1867.25,1721094,2843840
20140505,1868.25,1872.75,1853.25,1868.50,1178585,2854624
20140506,1870.25,1874.25,1854.50,1857.00,1381913,2851024
20140507,1856.75,1868.50,1847.25,1867.00,2002852,2872616
20140508,1867.50,1877.50,1857.75,1865.00,1756896,2886149
20140509,1863.00,1867.75,1855.25,1866.25,1478253,2884382
20140512,1866.75,1886.50,1866.75,1885.50,1187731,2928031
20140513,1886.25,1891.25,1884.75,1887.00,1079237,2952843
20140514,1887.50,1890.00,1875.00,1878.00,1193947,2945530
20140515,1878.50,1881.25,1851.75,1860.00,2251113,2956396
20140516,1859.75,1868.50,1854.00,1867.50,1527425,2939014
20140519,1869.00,1875.75,1858.50,1875.00,1039474,2946517
20140520,1874.25,1877.25,1857.50,1860.75,1572214,2964178
20140521,1861.25,1879.25,1859.25,1877.75,1369004,3005569
20140522,1876.50,1886.75,1875.50,1883.00,1032544,3018517
20140523,1883.00,1892.00,1882.25,1889.75,771328,3021089
20140527,1890.75,1902.75,1889.75,1902.00,926913,3042386
20140528,1902.50,1906.75,1897.25,1901.75,1070711,3052609
20140529,1902.50,1910.75,1900.00,1910.75,996815,3066817
20140530,1909.75,1915.00,1907.00,1914.25,1172930,3065553
20140602,1914.00,1917.00,1906.50,1914.50,1064389,3077682
20140603,1914.25,1916.00,1908.75,1914.75,965833,3090854
20140604,1915.50,1919.75,1908.75,1918.50,936202,3109623
20140605,1918.25,1933.50,1913.75,1931.25,1707770,3129961
20140606,1931.25,1942.25,1930.50,1942.00,1239600,3147090
20140609,1942.00,1947.50,1938.50,1943.00,1108399,3171351
20140610,1942.00,1944.50,1935.75,1943.25,1207062,3215901
20140611,1943.50,1943.75,1931.25,1936.75,1668880,3273264
20140612,1936.75,1940.50,1917.50,1923.25,2436892,3362621
20140613,1923.50,1929.75,1919.00,1928.25,2470761,3455755
20140616,1928.00,1933.50,1919.00,1929.25,2606798,3518024
20140617,1929.00,1935.75,1923.75,1933.75,2700216,3542612
20140618,1933.50,1950.25,1929.25,1949.00,2282663,3571922
20140619,1948.00,1952.25,1944.00,1950.25,1793623,3536796
20140620,1949.00,1956.75,1948.25,1953.25,1162495,2830927
